Device Information:,,,,,,,,,,,,,,,
Name:,WEATHER - 2636850,,,,,,,,,,,,,,
Model:,5500L,,,,,,,,,,,,,,
Serial:,2636850,,,,,,,,,,,,,,
Firmware:,1.46,,,,,,,,,,,,,,
Profile Version:,0.09,,,,,,,,,,,,,,
Hardware Version:,Rev 14,,,,,,,,,,,,,,
LiNK Version:,1.04.04,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill
7/8/21 13:54,32.7,14.8,13.6,876.7,1202,876.7,3.1,29.8,1.4,2108,0.4,-3.1,185,186,32.7
7/8/21 13:54,32.6,14.7,13.6,876.7,1202,876.7,3.2,29.6,1.2,2105,0.1,-3.2,177,177,32.6
7/8/21 13:54,32.5,14.6,13.5,876.7,1202,876.7,2.7,29.4,1.1,2099,0.1,-2.7,176,176,32.4
7/8/21 13:54,32.4,14.5,13.4,876.7,1202,876.8,2.1,29.4,0.9,2096,0.1,-2.1,178,178,32.4
7/8/21 13:54,32.3,14.5,13.4,876.7,1202,876.8,1.7,29.3,0.8,2093,0.1,-1.7,173,173,32.3
7/8/21 13:54,32.3,14.5,13.4,876.7,1201,876.8,1.7,29.2,0.8,2091,0.7,-1.6,160,160,32.2
7/8/21 13:54,32.2,14.4,13.4,876.7,1201,876.8,1.5,29.2,0.8,2090,0.5,-1.4,160,160,32.2
7/8/21 13:54,32.2,14.4,13.4,876.7,1201,876.8,1.4,29.2,0.8,2089,0.5,-1.3,157,158,32.2
7/8/21 13:54,32.3,14.5,13.5,876.7,1202,876.8,1.6,29.2,0.9,2091,0.4,-1.6,165,165,32.2
7/8/21 13:54,32.3,14.5,13.5,876.7,1202,876.7,1.7,29.3,0.9,2096,0.3,-1.7,173,174,32.3
7/8/21 13:54,32.4,14.6,13.6,876.7,1202,876.7,1.9,29.3,1,2098,0.3,-1.9,174,174,32.3
7/8/21 13:54,32.4,14.6,13.6,876.7,1202,876.7,1.8,29.3,1.1,2096,0.2,-1.8,172,172,32.3
7/8/21 13:54,32.3,14.5,13.6,876.7,1202,876.7,1.8,29.3,1,2095,0.3,-1.8,172,172,32.3
7/8/21 13:54,32.3,14.5,13.6,876.7,1202,876.7,1.8,29.3,1,2096,0.5,-1.7,164,165,32.3
7/8/21 13:54,32.4,14.6,13.6,876.7,1202,876.8,1.8,29.4,1.1,2097,0.6,-1.7,167,168,32.4
7/8/21 13:54,32.6,14.7,13.6,876.7,1202,876.7,1.7,29.5,1.2,2104,0.1,-1.7,175,175,32.5
7/8/21 13:54,32.6,14.7,13.6,876.7,1202,876.7,1.5,29.6,1.2,2106,0.2,-1.5,173,173,32.6
7/8/21 13:54,32.6,14.7,13.6,876.7,1202,876.7,1.7,29.6,1.2,2105,0.4,-1.7,161,161,32.6
7/8/21 13:54,32.5,14.7,13.6,876.7,1202,876.7,2,29.5,1.2,2103,0.6,-1.9,166,167,32.5
7/8/21 13:54,32.5,14.6,13.5,876.7,1202,876.7,1.8,29.5,1.1,2103,0.1,-1.8,182,182,32.5
7/8/21 13:54,32.5,14.6,13.4,876.7,1202,876.8,1.9,29.5,1,2100,0.2,-1.9,185,185,32.5
7/8/21 13:54,32.6,14.6,13.3,876.7,1202,876.7,3.1,29.5,0.9,2102,1.1,-2.9,200,201,32.5
7/8/21 13:55,32.5,14.5,13.2,876.7,1202,876.7,3.7,29.5,0.7,2101,1.1,-3.6,198,199,32.5
7/8/21 13:55,32.4,14.3,12.8,876.7,1202,876.8,4.1,29.4,0.3,2096,1.2,-4,198,198,32.4
7/8/21 13:55,32.5,14.3,12.5,876.7,1202,876.8,4.5,29.3,-0.1,2096,1.5,-4.3,196,197,32.4
7/8/21 13:55,32.5,14.3,12.3,876.7,1202,876.8,4.4,29.4,-0.2,2097,0.8,-4.3,190,190,32.5
7/8/21 13:55,32.6,14.2,12.1,876.7,1202,876.8,4,29.4,-0.4,2099,0.7,-3.9,190,190,32.5
7/8/21 13:55,32.7,14.2,11.9,876.7,1202,876.7,3.5,29.5,-0.5,2104,1.6,-3.1,206,207,32.6
7/8/21 13:55,32.8,14.2,11.8,876.7,1202,876.7,3.5,29.7,-0.5,2109,0.6,-3.4,194,195,32.8
7/8/21 13:55,32.9,14.3,11.7,876.7,1202,876.8,3.7,29.8,-0.6,2111,1,-3.5,200,200,32.9
7/8/21 13:55,32.9,14.3,11.6,876.7,1202,876.8,4,29.7,-0.7,2110,1.4,-3.8,200,201,32.8
7/8/21 13:55,32.9,14.2,11.5,876.7,1202,876.7,4.1,29.8,-0.8,2112,1.8,-3.6,207,207,32.9
7/8/21 13:55,32.7,14.1,11.5,876.7,1202,876.7,3.7,29.6,-1,2102,1.6,-3.3,203,204,32.7
7/8/21 13:55,32.5,13.9,11.3,876.7,1202,876.7,3.3,29.3,-1.4,2094,1.3,-3.1,204,205,32.4
7/8/21 13:55,32.3,13.7,11.2,876.7,1202,876.7,3.2,29.1,-1.7,2090,1,-3,193,194,32.3
7/8/21 13:55,32.4,13.8,11.1,876.7,1202,876.8,3.1,29.1,-1.7,2091,0.7,-3.1,190,190,32.3
7/8/21 13:55,32.4,13.8,11.2,876.7,1202,876.7,2.9,29.1,-1.6,2091,0.5,-2.9,191,192,32.3
7/8/21 13:55,32.5,13.9,11.3,876.7,1202,876.8,2.6,29.2,-1.4,2094,0.6,-2.5,195,195,32.4
7/8/21 13:55,32.8,14.1,11.4,876.7,1202,876.7,2.7,29.7,-1,2106,1.1,-2.5,198,198,32.8
7/8/21 13:55,32.9,14.2,11.5,876.7,1202,876.7,3.4,29.8,-0.8,2112,1.3,-3.1,205,206,32.9
7/8/21 13:55,32.8,14.2,11.7,876.7,1202,876.8,3.5,29.7,-0.7,2107,1.2,-3.2,199,200,32.8
7/8/21 13:55,32.7,14.1,11.7,876.7,1202,876.8,3.5,29.6,-0.8,2103,1.2,-3.2,201,202,32.7
7/8/21 13:55,32.6,14.1,11.7,876.7,1202,876.7,3.3,29.4,-0.9,2100,1.5,-2.9,204,205,32.5
7/8/21 13:55,32.5,14,11.6,876.7,1202,876.8,3.2,29.4,-0.9,2097,1.2,-3,196,196,32.5
7/8/21 13:55,32.6,14.1,11.6,876.7,1202,876.8,3.8,29.4,-0.9,2100,0.3,-3.8,184,185,32.5
7/8/21 13:55,32.6,14.1,11.7,876.7,1202,876.7,4.6,29.5,-0.8,2102,1.1,-4.5,201,201,32.6
7/8/21 13:55,32.8,14.2,11.7,876.7,1203,876.7,3.9,29.7,-0.6,2108,1.6,-3.6,199,199,32.8
7/8/21 13:55,32.8,14.2,11.8,876.7,1202,876.7,3.5,29.7,-0.6,2108,1.6,-3.1,214,214,32.8
7/8/21 13:55,32.8,14.2,11.8,876.7,1203,876.7,3,29.7,-0.6,2107,1.2,-2.8,206,206,32.8
7/8/21 13:55,32.8,14.2,11.7,876.7,1202,876.7,3.3,29.7,-0.7,2107,1.2,-3.1,201,201,32.8
7/8/21 13:55,32.8,14.2,11.7,876.7,1202,876.7,3.5,29.6,-0.7,2107,1.4,-3.2,203,203,32.7
7/8/21 13:55,32.9,14.3,11.6,876.7,1202,876.7,3.7,29.7,-0.7,2110,0.6,-3.7,193,193,32.8
7/8/21 13:56,33,14.3,11.7,876.7,1202,876.7,3.9,29.8,-0.6,2113,1.2,-3.7,202,203,32.9
7/8/21 13:56,33,14.3,11.7,876.7,1203,876.7,3.4,29.8,-0.5,2113,0.6,-3.4,197,197,32.9
7/8/21 13:56,33,14.3,11.7,876.7,1202,876.7,3.4,29.9,-0.5,2115,0.6,-3.3,186,187,33
7/8/21 13:56,33.1,14.4,11.7,876.7,1203,876.7,3.9,30,-0.4,2119,0.7,-3.8,183,183,33.1
7/8/21 13:56,33.1,14.4,11.7,876.7,1202,876.7,4.5,30,-0.4,2119,1.1,-4.4,193,194,33.1
7/8/21 13:56,33.1,14.4,11.6,876.7,1201,876.8,4.3,29.9,-0.5,2116,1.7,-3.9,205,205,33
7/8/21 13:56,33.1,14.4,11.6,876.7,1202,876.7,4.2,30,-0.6,2118,1.6,-3.9,203,203,33.1
7/8/21 13:56,32.9,14.2,11.6,876.7,1202,876.8,4.2,29.7,-0.8,2110,1.5,-4,199,199,32.8
7/8/21 13:56,32.7,14.1,11.5,876.7,1203,876.7,4.1,29.6,-1,2102,2,-3.6,208,208,32.7
7/8/21 13:56,32.6,14,11.4,876.7,1203,876.7,3.6,29.5,-1.2,2100,0.9,-3.4,193,194,32.6
7/8/21 13:56,32.7,14,11.3,876.7,1203,876.7,3.6,29.5,-1.2,2101,1.2,-3.4,200,200,32.6
7/8/21 13:56,32.7,14.1,11.4,876.7,1203,876.7,3.7,29.5,-1.1,2102,1.1,-3.5,199,199,32.6
7/8/21 13:56,32.6,14.1,11.4,876.7,1203,876.7,3.8,29.5,-1.1,2101,1.2,-3.6,200,200,32.6
7/8/21 13:56,32.8,14.1,11.4,876.7,1202,876.8,3.6,29.6,-1,2102,2,-3,210,210,32.7
7/8/21 13:56,32.9,14.2,11.5,876.7,1203,876.7,3.6,29.8,-0.9,2109,2.1,-3,213,213,32.9
7/8/21 13:56,32.8,14.2,11.5,876.7,1203,876.7,3.7,29.7,-0.8,2108,1.8,-3.2,208,209,32.8
7/8/21 13:56,32.6,14,11.5,876.7,1202,876.7,3.5,29.5,-1,2102,1.9,-3,212,212,32.6
7/8/21 13:56,32.5,14,11.5,876.7,1203,876.7,3.4,29.4,-1.1,2096,1.9,-2.9,212,212,32.5
7/8/21 13:56,32.5,13.9,11.5,876.7,1202,876.7,3.4,29.4,-1.1,2096,0.8,-3.3,195,195,32.5
7/8/21 13:56,32.7,14.1,11.5,876.7,1202,876.7,3.3,29.6,-1,2102,0.7,-3.2,184,185,32.7
7/8/21 13:56,33,14.3,11.6,876.7,1202,876.7,3.4,29.8,-0.7,2113,0.5,-3.4,175,175,32.9
7/8/21 13:56,33.3,14.5,11.7,876.7,1202,876.7,4.3,30.2,-0.3,2126,0.4,-4.3,183,184,33.3
7/8/21 13:56,33.6,14.7,11.8,876.7,1202,876.7,5.3,30.4,0,2134,0.8,-5.2,186,186,33.5
7/8/21 13:56,33.4,14.6,11.8,876.7,1201,876.8,5.2,30.3,-0.1,2128,0.5,-5.2,185,185,33.4
7/8/21 13:56,33,14.3,11.6,876.7,1202,876.8,4.6,29.9,-0.6,2115,0.6,-4.6,186,187,33
7/8/21 13:56,32.7,14.1,11.3,876.7,1202,876.8,4.5,29.6,-1.1,2102,0.4,-4.5,187,187,32.7
7/8/21 13:56,32.6,14,11.2,876.7,1202,876.7,4.3,29.4,-1.4,2099,0.2,-4.3,178,179,32.6
7/8/21 13:56,32.6,13.9,11.1,876.7,1202,876.7,4.3,29.4,-1.5,2099,0.1,-4.3,180,181,32.6
7/8/21 13:56,32.5,13.9,11.1,876.7,1202,876.7,4.3,29.3,-1.6,2096,0.1,-4.3,178,179,32.5
7/8/21 13:56,32.3,13.7,11.1,876.7,1202,876.8,4.3,29.1,-1.7,2089,0.1,-4.3,178,179,32.3
7/8/21 13:57,32.2,13.7,11.2,876.7,1202,876.7,4.5,28.9,-1.7,2084,0.2,-4.5,182,183,32.1
7/8/21 13:57,32.2,13.7,11.2,876.7,1202,876.7,4.6,29,-1.6,2087,0.1,-4.6,180,180,32.2
7/8/21 13:57,32.2,13.8,11.3,876.7,1202,876.7,4.6,29.1,-1.6,2085,0.4,-4.6,183,184,32.2
7/8/21 13:57,32.1,13.8,11.3,876.7,1202,876.7,3.9,29,-1.6,2084,0.3,-3.9,181,181,32.1
7/8/21 13:57,32.1,13.8,11.4,876.7,1202,876.8,3.6,29,-1.5,2082,0.2,-3.5,187,187,32.1
7/8/21 13:57,32.2,13.8,11.5,876.7,1202,876.7,3.7,29,-1.4,2084,0.5,-3.7,187,188,32.1
7/8/21 13:57,32.1,13.8,11.5,876.7,1202,876.7,4.5,29,-1.4,2085,0.6,-4.5,159,160,32.1
7/8/21 13:57,32.3,13.9,11.6,876.7,1202,876.7,4.5,29.2,-1.2,2091,0.4,-4.5,182,183,32.3
7/8/21 13:57,32.4,14,11.6,876.7,1202,876.7,4.7,29.2,-1.1,2093,0.4,-4.7,183,184,32.3
7/8/21 13:57,32.4,14,11.6,876.7,1202,876.8,5.2,29.3,-1.1,2094,0.3,-5.2,176,176,32.4
7/8/21 13:57,32.3,13.9,11.5,876.7,1202,876.8,4.9,29.2,-1.3,2088,0.3,-4.9,177,178,32.3
7/8/21 13:57,32.1,13.7,11.4,876.7,1202,876.8,4.6,29,-1.5,2082,0.1,-4.6,179,179,32.1
7/8/21 13:57,32,13.6,11.3,876.7,1202,876.8,4.3,28.7,-1.8,2076,0,-4.3,177,178,31.9
7/8/21 13:57,31.9,13.5,11.1,876.7,1202,876.7,3.8,28.6,-2,2074,0,-3.8,180,181,31.8
7/8/21 13:57,31.9,13.5,11.1,876.7,1203,876.7,3.8,28.7,-2.1,2076,0.1,-3.8,177,177,31.9
7/8/21 13:57,31.9,13.5,11,876.7,1202,876.8,3.8,28.7,-2.1,2074,0.3,-3.8,181,182,31.9
7/8/21 13:57,32,13.6,11,876.7,1202,876.7,3.5,28.7,-2.1,2077,1,-3.3,164,164,31.9
7/8/21 13:57,32,13.6,11,876.7,1202,876.7,3.4,28.8,-2.1,2079,0.1,-3.4,181,181,32
7/8/21 13:57,32.1,13.7,11.1,876.7,1203,876.7,3.3,28.9,-1.9,2083,0.6,-3.2,194,194,32.1
7/8/21 13:57,32.4,13.8,11.1,876.7,1203,876.7,3.2,29.1,-1.7,2091,0.1,-3.2,175,175,32.3
7/8/21 13:57,32.5,13.9,11.2,876.5,1203,876.6,3.4,29.3,-1.4,2098,0.4,-3.3,189,190,32.5
7/8/21 13:57,32.5,13.9,11.3,876.7,1203,876.7,3.3,29.3,-1.3,2094,0.5,-3.3,193,193,32.4
7/8/21 13:57,32.3,13.9,11.4,876.7,1203,876.7,3.5,29.2,-1.4,2090,0.2,-3.5,184,184,32.3
7/8/21 13:57,32.2,13.8,11.4,876.7,1203,876.7,3.3,29.1,-1.4,2086,0.1,-3.3,185,186,32.2
7/8/21 13:57,32.3,13.9,11.4,876.7,1203,876.7,3.1,29.2,-1.4,2090,0.1,-3.1,182,183,32.3
7/8/21 13:57,32.4,13.9,11.3,876.5,1203,876.6,3.3,29.2,-1.4,2092,0,-3.3,178,178,32.3
7/8/21 13:57,32.2,13.8,11.3,876.7,1202,876.8,3.4,29.1,-1.6,2084,0.1,-3.4,178,179,32.2
7/8/21 13:57,32,13.6,11.3,876.7,1203,876.7,3.2,28.9,-1.7,2079,0.1,-3.2,177,177,32
7/8/21 13:57,31.9,13.6,11.3,876.7,1203,876.6,2.9,28.8,-1.8,2076,0.2,-2.9,176,177,31.9
7/8/21 13:57,31.9,13.6,11.4,876.7,1203,876.7,2.7,28.7,-1.8,2074,0.1,-2.7,175,175,31.8
7/8/21 13:58,31.8,13.6,11.4,876.7,1202,876.7,2.6,28.7,-1.7,2073,0.2,-2.6,176,176,31.8
7/8/21 13:58,31.8,13.6,11.5,876.7,1203,876.7,2.7,28.7,-1.7,2073,0.3,-2.7,171,172,31.8
7/8/21 13:58,31.8,13.6,11.5,876.7,1202,876.7,3.3,28.7,-1.6,2074,0.3,-3.3,171,171,31.8
7/8/21 13:58,31.9,13.7,11.6,876.7,1203,876.7,3.9,28.8,-1.5,2078,0.1,-3.9,177,178,31.9
7/8/21 13:58,31.9,13.7,11.7,876.7,1203,876.6,3.7,28.8,-1.4,2079,0.6,-3.7,168,169,31.9
7/8/21 13:58,31.9,13.7,11.7,876.7,1203,876.7,3.3,28.7,-1.4,2076,0.1,-3.3,175,176,31.8
7/8/21 13:58,31.9,13.8,11.7,876.7,1203,876.7,3,28.8,-1.4,2079,0.2,-3,176,176,31.9
7/8/21 13:58,32.1,13.8,11.7,876.7,1202,876.7,3.5,29,-1.2,2085,0.1,-3.5,180,180,32.1
7/8/21 13:58,32.4,14,11.7,876.7,1202,876.7,4.1,29.2,-1,2092,0.6,-4,187,188,32.3
7/8/21 13:58,32.5,14.1,11.7,876.7,1202,876.8,4.4,29.3,-0.9,2096,0.5,-4.4,184,185,32.4
7/8/21 13:58,32.5,14.1,11.7,876.7,1202,876.7,4.5,29.4,-0.8,2099,0.8,-4.4,195,196,32.5
7/8/21 13:58,32.5,14.1,11.7,876.7,1203,876.6,4.1,29.3,-0.9,2098,0.8,-4,189,189,32.4
7/8/21 13:58,32.5,14,11.6,876.7,1203,876.7,3.9,29.3,-1,2096,0.3,-3.9,187,188,32.4
7/8/21 13:58,32.5,14,11.5,876.7,1203,876.7,4.4,29.3,-1.1,2096,0.8,-4.3,200,201,32.4
7/8/21 13:58,32.5,13.9,11.5,876.7,1203,876.7,5,29.3,-1.2,2094,1.5,-4.8,196,196,32.4
7/8/21 13:58,32.5,13.9,11.4,876.7,1202,876.7,5.2,29.3,-1.2,2094,1,-5.1,191,192,32.4
7/8/21 13:58,32.3,13.9,11.4,876.7,1202,876.7,5.7,29.1,-1.4,2087,0.7,-5.7,188,189,32.2
7/8/21 13:58,32.1,13.7,11.4,876.7,1202,876.8,5.1,28.9,-1.6,2079,0.8,-5.1,186,186,32
7/8/21 13:58,31.9,13.6,11.4,876.7,1202,876.8,4,28.8,-1.7,2074,0.3,-4,187,188,31.9
7/8/21 13:58,31.8,13.6,11.4,876.7,1202,876.7,3.5,28.7,-1.8,2072,0.3,-3.5,181,181,31.8
7/8/21 13:58,31.7,13.5,11.4,876.7,1202,876.7,3.7,28.6,-1.8,2069,0.3,-3.7,187,188,31.7
7/8/21 13:58,31.7,13.5,11.4,876.7,1202,876.7,3.4,28.5,-1.9,2067,0.5,-3.4,189,189,31.6
7/8/21 13:58,31.6,13.5,11.4,876.7,1203,876.7,3,28.5,-1.9,2066,0.5,-3,190,190,31.6
7/8/21 13:58,31.6,13.5,11.5,876.7,1203,876.7,2.9,28.5,-1.8,2065,0.6,-2.8,195,195,31.6
7/8/21 13:58,31.6,13.5,11.5,876.7,1203,876.7,3.1,28.5,-1.8,2067,0.7,-3,191,191,31.6
7/8/21 13:58,31.6,13.5,11.6,876.5,1203,876.6,2.5,28.4,-1.7,2067,0.5,-2.5,190,190,31.5
7/8/21 13:58,31.6,13.6,11.7,876.5,1203,876.6,2,28.5,-1.6,2067,0.4,-1.9,194,194,31.6
7/8/21 13:58,31.7,13.6,11.7,876.5,1203,876.6,1.4,28.5,-1.5,2070,0.3,-1.4,190,190,31.6
7/8/21 13:58,31.8,13.7,11.7,876.5,1204,876.5,1.8,28.7,-1.4,2076,0,-1.8,180,181,31.8
7/8/21 13:58,31.9,13.7,11.8,876.5,1203,876.6,1.8,28.8,-1.2,2079,0.1,-1.8,176,176,31.9
7/8/21 13:59,31.9,13.8,11.8,876.7,1203,876.6,1.8,28.8,-1.2,2080,0.2,-1.8,174,175,31.9
7/8/21 13:59,31.9,13.7,11.8,876.5,1203,876.6,1.9,28.8,-1.2,2079,0.1,-1.9,180,180,31.9
7/8/21 13:59,31.9,13.8,11.9,876.7,1203,876.7,1.8,28.8,-1.1,2079,0.2,-1.8,189,190,31.9
7/8/21 13:59,32,13.8,11.9,876.5,1204,876.6,1.9,28.8,-1.1,2080,0.8,-1.7,213,214,31.9
7/8/21 13:59,32.1,13.9,11.9,876.5,1204,876.5,1.7,28.9,-1,2085,0.6,-1.7,195,195,32
7/8/21 13:59,32.1,14,11.9,876.5,1204,876.6,1.8,29,-0.9,2087,0.4,-1.7,191,191,32.1
7/8/21 13:59,32.2,14,11.9,876.5,1203,876.6,2.1,29.1,-0.8,2089,0.5,-2.1,192,192,32.2
7/8/21 13:59,32.2,14,11.9,876.5,1203,876.6,2.2,29.1,-0.9,2089,0.4,-2.1,192,193,32.2
7/8/21 13:59,32.2,14,11.9,876.7,1203,876.7,2.4,29.1,-0.9,2088,0.8,-2.3,200,201,32.2
7/8/21 13:59,32.2,13.9,11.9,876.7,1203,876.6,3.1,29,-1,2087,1.3,-2.8,204,204,32.1
7/8/21 13:59,32.1,13.9,11.8,876.7,1203,876.7,3.2,28.9,-1.1,2083,1.6,-2.8,213,213,32
7/8/21 13:59,32,13.8,11.7,876.7,1203,876.6,3.1,28.8,-1.2,2081,1.4,-2.7,206,207,31.9
7/8/21 13:59,31.9,13.8,11.7,876.7,1203,876.7,2.5,28.8,-1.3,2079,1.1,-2.3,204,205,31.9
7/8/21 13:59,32,13.8,11.7,876.5,1204,876.6,1.9,28.8,-1.3,2080,1.5,-1.2,235,235,31.9
7/8/21 13:59,32,13.8,11.7,876.5,1204,876.5,1.7,28.9,-1.2,2083,1.3,-1.1,228,229,32
7/8/21 13:59,32.1,13.9,11.7,876.5,1204,876.5,1.5,29,-1.1,2087,1.2,-1,230,231,32.1
7/8/21 13:59,32.3,14,11.8,876.5,1204,876.5,1.2,29.2,-0.9,2094,1.2,-0.2,268,268,32.3
7/8/21 13:59,32.5,14.1,11.8,876.5,1203,876.6,1,29.4,-0.7,2100,1,-0.2,259,259,32.5
7/8/21 13:59,32.7,14.2,11.8,876.5,1204,876.5,1.1,29.6,-0.6,2107,1,-0.2,256,256,32.7
7/8/21 13:59,32.9,14.3,11.8,876.5,1204,876.5,1.2,29.7,-0.5,2112,1.1,-0.5,237,237,32.8
7/8/21 13:59,33,14.4,11.8,876.5,1204,876.5,1.2,29.9,-0.4,2117,1,-0.7,243,243,33
7/8/21 13:59,33.1,14.4,11.8,876.5,1204,876.6,1.2,30,-0.3,2120,1.2,-0.3,249,249,33.1
7/8/21 13:59,33.2,14.4,11.8,876.5,1204,876.5,1.7,30,-0.3,2123,1.3,-1.1,219,219,33.1
7/8/21 13:59,33.2,14.4,11.8,876.5,1204,876.6,2.7,30,-0.3,2121,2,-1.8,213,214,33.1
7/8/21 13:59,33.2,14.4,11.8,876.5,1204,876.6,3.9,30.1,-0.3,2123,3.2,-2.2,234,235,33.2
7/8/21 13:59,33.1,14.5,11.8,876.5,1204,876.6,4.6,30,-0.2,2121,3.2,-3.3,218,219,33.1
7/8/21 13:59,33.1,14.5,11.9,876.7,1203,876.7,4.2,30,-0.1,2118,3,-3,237,237,33.1
7/8/21 13:59,33.1,14.5,12,876.7,1202,876.7,3.8,30,-0.1,2118,1.9,-3.3,209,210,33.1
7/8/21 13:59,33.1,14.5,12.1,876.7,1203,876.7,3.8,30,0,2119,1.7,-3.4,205,205,33.1
7/8/21 13:59,33,14.4,12.1,876.7,1203,876.7,3.6,29.8,-0.1,2112,1.5,-3.3,206,206,32.9
7/8/21 14:00,32.8,14.4,12.1,876.5,1204,876.6,3.6,29.7,-0.2,2109,1.6,-3.2,204,205,32.8
7/8/21 14:00,32.7,14.3,12,876.5,1204,876.6,3.5,29.6,-0.4,2107,1.6,-3.1,213,214,32.7
7/8/21 14:00,32.8,14.3,12,876.5,1204,876.6,3,29.6,-0.4,2108,1.6,-2.6,206,207,32.7
7/8/21 14:00,32.8,14.3,12,876.5,1204,876.6,2.9,29.6,-0.4,2107,1.9,-2.2,225,225,32.7
7/8/21 14:00,32.9,14.3,12,876.5,1204,876.6,3.2,29.7,-0.3,2111,1.8,-2.6,208,208,32.8
7/8/21 14:00,33.1,14.5,12,876.5,1204,876.6,3.3,29.9,-0.1,2118,2.1,-2.6,215,216,33
7/8/21 14:00,33.1,14.5,12.1,876.5,1204,876.6,3.6,30,0.1,2119,1.6,-3.2,202,202,33.1
7/8/21 14:00,33.3,14.6,12.2,876.5,1203,876.6,3.3,30.1,0.2,2124,1.3,-3,200,201,33.2
7/8/21 14:00,33.6,14.8,12.2,876.5,1203,876.6,3.8,30.4,0.5,2135,1.6,-3.4,205,206,33.5
7/8/21 14:00,33.7,14.9,12.3,876.5,1203,876.6,4.3,30.5,0.7,2139,1.5,-4.1,200,201,33.6
7/8/21 14:00,33.7,14.9,12.3,876.5,1203,876.6,3.8,30.6,0.7,2140,1.4,-3.5,200,200,33.7
7/8/21 14:00,33.7,14.9,12.3,876.7,1203,876.6,5.4,30.6,0.7,2140,2.1,-4.9,193,193,33.7
7/8/21 14:00,33.6,14.8,12.1,876.7,1202,876.7,6,30.5,0.5,2135,0,-6,183,183,33.6
7/8/21 14:00,33.9,14.9,12.1,876.7,1203,876.7,4.8,30.7,0.6,2145,0.2,-4.8,178,179,33.8
7/8/21 14:00,34.1,15,12.1,876.7,1203,876.7,4,30.9,0.8,2151,1.2,-3.9,194,194,34
7/8/21 14:00,34.3,15.2,12.1,876.5,1203,876.6,3.6,31.1,0.9,2158,0,-3.6,180,181,34.2
7/8/21 14:00,34.3,15.2,12.1,876.7,1203,876.7,4.8,31.3,1,2160,0.8,-4.8,178,178,34.3
7/8/21 14:00,34.2,15.1,12,876.7,1202,876.7,6.1,31.1,0.8,2156,0,-6.1,184,184,34.2
7/8/21 14:00,34.3,15,11.8,876.7,1202,876.8,6.1,31.1,0.6,2157,0.6,-6.1,185,186,34.2
7/8/21 14:00,33.9,14.8,11.6,876.7,1202,876.8,6.4,30.8,0.1,2144,0.8,-6.3,185,185,33.9
7/8/21 14:00,33.5,14.5,11.3,876.7,1202,876.8,6.4,30.4,-0.6,2129,0.2,-6.4,175,175,33.5
7/8/21 14:00,33.4,14.3,11.1,876.7,1201,876.8,5.9,30.1,-1,2124,0.3,-5.9,176,176,33.3
7/8/21 14:00,33.1,14.2,10.9,876.7,1202,876.8,5.8,29.9,-1.4,2115,0,-5.8,180,181,33.1
7/8/21 14:00,32.9,14,10.8,876.7,1202,876.8,5.6,29.7,-1.7,2107,0.5,-5.5,182,183,32.9
7/8/21 14:00,33.1,14.1,10.7,876.7,1202,876.8,5.4,29.9,-1.6,2115,0.6,-5.4,192,192,33.1
7/8/21 14:00,33.3,14.2,10.8,876.7,1202,876.8,6.2,30.1,-1.4,2122,0.7,-6.2,187,188,33.3
7/8/21 14:00,33.2,14.2,10.8,876.7,1202,876.7,6.5,30,-1.4,2120,1.1,-6.4,188,189,33.2
7/8/21 14:00,33,14.1,10.9,876.7,1202,876.8,6,29.7,-1.5,2110,1.1,-5.9,186,186,32.9
7/8/21 14:00,32.8,13.9,10.9,876.7,1202,876.8,5.5,29.5,-1.7,2102,1,-5.4,191,191,32.7
7/8/21 14:00,32.5,13.8,10.9,876.7,1202,876.7,4.9,29.3,-1.9,2096,1.4,-4.7,196,197,32.5
7/8/21 14:01,32.4,13.7,10.8,876.7,1203,876.7,4.6,29.1,-2,2091,1.4,-4.4,199,200,32.3
7/8/21 14:01,32.3,13.7,10.9,876.7,1203,876.7,4.1,29.1,-2,2090,1.4,-3.9,205,205,32.3
7/8/21 14:01,32.3,13.7,10.9,876.5,1203,876.6,3.5,29,-2,2090,1.2,-3.2,199,199,32.2
7/8/21 14:01,32.3,13.7,10.9,876.5,1203,876.6,3.3,29,-2,2089,1,-3.2,194,195,32.2
7/8/21 14:01,32.3,13.7,10.9,876.7,1203,876.6,3.9,29,-2,2090,0.3,-3.9,186,186,32.2
7/8/21 14:01,32.3,13.7,11,876.7,1203,876.6,3.6,29.1,-1.9,2091,0.6,-3.6,193,193,32.3
7/8/21 14:01,32.5,13.8,11,876.5,1203,876.6,3.4,29.2,-1.7,2096,1.3,-3.2,208,209,32.4
7/8/21 14:01,32.7,14,11.1,876.7,1203,876.6,3.5,29.5,-1.4,2104,1.4,-3.2,202,203,32.7
7/8/21 14:01,32.8,14,11.2,876.5,1203,876.6,3.7,29.6,-1.2,2108,1.2,-3.6,196,196,32.8
7/8/21 14:01,32.7,14,11.3,876.5,1203,876.6,4.2,29.6,-1.2,2105,1.2,-4,200,200,32.7
